,time,avg,replicas,for pod
0,1672376289133.3708,31.796,1,[31.796]
1,1672376304307.4392,119.76400000000001,4,"[23.832, 37.5, 28.08, 30.352]"
2,1672376319471.345,29.52,1,[29.52]
3,1672376334647.4353,31.96,1,[31.96]
4,1672376349822.0889,29.572,1,[29.572]
5,1672376365001.3772,29.8,1,[29.8]
6,1672376380181.318,31.352,1,[31.352]
7,1672376395359.162,88.48400000000001,3,"[28.768, 28.756, 30.96]"
8,1672376410531.635,208.43599999999998,7,"[30.748, 29.96, 29.296, 34.112, 27.048, 29.724, 27.548]"
9,1672376425839.5623,30.124,1,[30.124]
10,1672376441109.885,32.392,1,[32.392]
11,1672376456295.9082,60.088,2,"[30.568, 29.52]"
12,1672376471474.6116,28.72,1,[28.72]
13,1672376486648.0383,35.788,1,[35.788]
14,1672376501835.1858,36.74,1,[36.74]
