,time,master,worker
0,1672158742822.3887,370.628029,5621.894035
1,1672158727793.3367,431.956444,6894.78816
2,1672158712761.7498,811.697701,4639.858396
3,1672158697726.104,506.601304,6039.624426
4,1672158682693.7573,341.539012,5525.153011
5,1672158667660.4626,395.348488,6211.20627
6,1672158652625.578,591.681875,5673.260188
7,1672158637594.5654,394.849068,6099.133034
8,1672158622564.542,335.008801,5905.569817
9,1672158607528.8267,434.987155,5873.56979
10,1672158592493.776,964.656555,5777.927403
11,1672158577458.1118,544.645465,6907.581886
12,1672158562426.8464,342.960746,5487.458419
13,1672158547392.5051,379.046127,6497.136251
14,1672158532371.596,155.346211,5416.044643
15,1672158517336.8728,199.844349,5925.514071
