,time,avg,replicas,for pod
0,1672158517513.6982,62.492000000000004,2,"[31.832, 30.66]"
1,1672158532677.3704,62.152,2,"[31.832, 30.32]"
2,1672158547843.7893,67.004,2,"[37.188, 29.816]"
3,1672158563012.9597,182.12800000000001,6,"[36.816, 28.184, 30.144, 28.948, 29.576, 28.46]"
4,1672158578196.2485,160.728,5,"[37.34, 25.536, 35.176, 29.46, 33.216]"
5,1672158593383.05,31.724,1,[31.724]
6,1672158608556.8997,31.42,1,[31.42]
7,1672158623730.1067,86.076,3,"[27.936, 31.108, 27.032]"
8,1672158638900.4587,30.012,1,[30.012]
9,1672158654065.8804,32.564,1,[32.564]
10,1672158669245.32,60.068,2,"[26.868, 33.2]"
11,1672158684427.9019,114.192,4,"[25.7, 29.256, 28.984, 30.252]"
12,1672158699610.6196,29.88,1,[29.88]
13,1672158714849.1824,32.88,1,[32.88]
14,1672158730044.0278,31.664,1,[31.664]
