,time,avg,replicas,for pod
0,1672158517513.6982,97.123252,2,"[48.642782, 48.48047]"
1,1672158532677.3704,75.169355,2,"[48.642782, 26.526573]"
2,1672158547843.7893,78.379589,2,"[49.970701, 28.408888]"
3,1672158563012.9597,216.02950900000002,6,"[49.302447, 24.79755, 46.056617, 25.666472, 21.981961, 48.224462]"
4,1672158578196.2485,176.76699800000003,5,"[49.60121, 47.931925, 34.670546, 16.340278, 28.223039]"
5,1672158593383.05,46.956531,1,[46.956531]
6,1672158608556.8997,50.387552,1,[50.387552]
7,1672158623730.1067,107.071946,3,"[16.75615, 42.255001, 48.060795]"
8,1672158638900.4587,18.726382,1,[18.726382]
9,1672158654065.8804,47.37108,1,[47.37108]
10,1672158669245.32,89.09216,2,"[38.839726, 50.252434]"
11,1672158684427.9019,147.817541,4,"[48.198352, 38.487006, 36.431672, 24.700511]"
12,1672158699610.6196,11.998983,1,[11.998983]
13,1672158714849.1824,47.101647,1,[47.101647]
14,1672158730044.0278,50.711057,1,[50.711057]
