,time,avg,replicas,for pod
0,1671869038887.7776,31.156,1,[31.156]
1,1671869054048.6973,32.508,1,[32.508]
2,1671869069213.572,32.8,1,[32.8]
3,1671869084396.9429,62.248000000000005,2,"[31.472, 30.776]"
4,1671869099593.1062,67.488,2,"[30.484, 37.004]"
5,1671869114794.756,67.996,2,"[30.992, 37.004]"
6,1671869129970.877,99.36800000000001,3,"[30.908, 30.376, 38.084]"
7,1671869145145.4656,104.716,3,"[35.772, 31.0, 37.944]"
8,1671869160309.9016,106.12400000000001,3,"[36.784, 31.396, 37.944]"
9,1671869175521.1528,135.784,4,"[30.572, 37.42, 30.996, 36.796]"
10,1671869190699.6929,32.32,1,[32.32]
11,1671869205872.306,32.54,1,[32.54]
12,1671869221044.003,64.28,2,"[33.172, 31.108]"
13,1671869236238.5637,63.44,2,"[32.332, 31.108]"
14,1671869251409.24,68.588,2,"[31.108, 37.48]"
