,time,avg,replicas,for pod
0,1672550436343.119,50.354297,1,[50.354297]
1,1672550451504.404,50.002676,1,[50.002676]
2,1672550466708.1304,50.298526,1,[50.298526]
3,1672550481870.763,83.38407000000001,2,"[49.007868, 34.376202]"
4,1672550497033.1643,63.45447,2,"[49.796982, 13.657488]"
5,1672550512188.5544,81.94325,2,"[49.796982, 32.146268]"
6,1672550527339.3713,72.255802,2,"[46.759177, 25.496625]"
7,1672550542494.8489,110.194083,3,"[49.659134, 43.792464, 16.742485]"
8,1672550557655.1084,100.37716499999999,3,"[43.839099, 44.06738, 12.470686]"
9,1672550572808.582,94.92218999999999,3,"[40.98498, 40.480284, 13.456926]"
10,1672550587973.2893,109.469188,3,"[43.137293, 48.217608, 18.114287]"
11,1672550603134.884,103.32289,3,"[46.680203, 38.548205, 18.094482]"
12,1672550618299.4023,103.87455000000001,3,"[44.983584, 36.18151, 22.709456]"
13,1672550633456.6892,24.771069,1,[24.771069]
14,1672550648647.7092,50.159807,1,[50.159807]
