,time,master,worker
0,1672550661582.8958,6123.012,11586.916
1,1672550646553.2673,6121.912,11276.544
2,1672550631518.3096,6120.956,11637.764
3,1672550616489.11,6119.16,11350.564
4,1672550601453.4648,6122.32,11669.7
5,1672550586418.655,6121.544,11352.544
6,1672550571384.1707,6120.76,11720.5
7,1672550556354.2532,6120.224,11331.728
8,1672550541326.8625,6118.74,11603.484
9,1672550526291.694,6116.096,11292.612
10,1672550511256.608,6119.428,11591.364
11,1672550496221.9883,6115.88,11294.504
12,1672550481186.0403,6115.612,11487.876
13,1672550466150.4238,6116.34,11268.48
14,1672550451123.4888,6113.944,11447.92
15,1672550436089.8096,6045.328,11258.596
