,time,avg,replicas,for pod
0,1671788109730.318,32.468,1,[32.468]
1,1671788124891.825,32.02,1,[32.02]
2,1671788140060.0215,32.128,1,[32.128]
3,1671788155217.001,57.612,2,"[26.248, 31.364]"
4,1671788170386.4746,67.292,2,"[36.204, 31.088]"
5,1671788185565.5525,69.22,2,"[38.32, 30.9]"
6,1671788200748.8237,99.844,3,"[31.024, 38.092, 30.728]"
7,1671788215916.805,104.0,3,"[35.712, 37.228, 31.06]"
8,1671788231086.3137,104.68,3,"[36.104, 38.304, 30.272]"
9,1671788246240.1162,133.756,4,"[37.176, 36.996, 31.064, 28.52]"
10,1671788261413.243,132.88400000000001,4,"[37.2, 37.16, 30.676, 27.848]"
11,1671788276576.6877,132.684,4,"[37.004, 37.236, 30.34, 28.104]"
12,1671788291728.344,30.736,1,[30.736]
13,1671788306896.642,32.4,1,[32.4]
14,1671788322061.7117,31.216,1,[31.216]
