,time,avg,replicas,for pod
0,1671883928709.378,64.821016,2,"[49.971174, 14.849842]"
1,1671883943864.4517,80.74522999999999,2,"[49.971174, 30.774056]"
2,1671883959023.9978,97.56839500000001,3,"[49.385759, 14.044078, 34.138558]"
3,1671883974199.5803,236.08952599999998,7,"[43.23659, 41.804508, 48.787198, 30.371535, 19.55755, 23.073194, 29.258951]"
4,1671883989367.2722,43.23659,1,[43.23659]
5,1671884004525.7888,34.620768,1,[34.620768]
6,1671884019694.4612,50.204653,1,[50.204653]
7,1671884034873.5813,199.418395,6,"[34.30087, 50.204653, 27.035056, 27.432275, 46.064406, 14.381135]"
8,1671884050087.4602,45.547822,1,[45.547822]
9,1671884065256.038,40.862287,1,[40.862287]
10,1671884080427.9497,79.850678,2,"[50.348597, 29.502081]"
11,1671884095610.9866,173.800139,5,"[21.004282, 42.458957, 42.06013, 48.672925, 19.603845]"
12,1671884110785.8596,56.63654700000001,2,"[43.972866, 12.663681]"
13,1671884126027.1238,46.600563,1,[46.600563]
14,1671884141213.263,50.204239,1,[50.204239]
