,time,avg,replicas,for pod
0,1671825331994.185,68.348,2,"[37.036, 31.312]"
1,1671825347170.3474,68.716,2,"[38.108, 30.608]"
2,1671825362340.0093,69.416,2,"[38.284, 31.132]"
3,1671825377490.214,97.988,3,"[29.824, 36.788, 31.376]"
4,1671825392645.0305,69.344,2,"[37.568, 31.776]"
5,1671825407798.0896,69.004,2,"[37.076, 31.928]"
6,1671825422971.688,68.7,2,"[37.912, 30.788]"
7,1671825438162.0864,69.264,2,"[37.592, 31.672]"
8,1671825453325.1204,102.56800000000001,3,"[32.936, 38.464, 31.168]"
9,1671825468497.1394,30.816,1,[30.816]
10,1671825483661.109,33.148,1,[33.148]
11,1671825498843.7942,33.628,1,[33.628]
12,1671825514005.181,33.2,1,[33.2]
13,1671825529163.0576,64.77199999999999,2,"[32.652, 32.12]"
14,1671825544309.161,33.572,1,[33.572]
