,time,observed
0,1671825331994.185,2
1,1671825347170.3474,2
2,1671825362340.0093,3
3,1671825377490.214,3
4,1671825392645.0305,3
5,1671825407798.0896,2
6,1671825422971.688,2
7,1671825438162.0864,3
8,1671825453325.1204,3
9,1671825468497.1394,3
10,1671825483661.109,1
11,1671825498843.7942,1
12,1671825514005.181,2
13,1671825529163.0576,2
14,1671825544309.161,2
