,time,avg,replicas,for pod
0,1671825331994.185,78.98175900000001,2,"[49.902213, 29.079546]"
1,1671825347170.3474,71.549687,2,"[50.405765, 21.143922]"
2,1671825362340.0093,70.862312,2,"[49.404257, 21.458055]"
3,1671825377490.214,92.02471299999999,3,"[38.735923, 45.958135, 7.330655]"
4,1671825392645.0305,64.504036,2,"[35.429456, 29.07458]"
5,1671825407798.0896,80.627511,2,"[50.018008, 30.609503]"
6,1671825422971.688,70.069608,2,"[50.395565, 19.674043]"
7,1671825438162.0864,71.88301,2,"[49.599923, 22.283087]"
8,1671825453325.1204,108.264915,3,"[43.125469, 50.242078, 14.897368]"
9,1671825468497.1394,16.299681,1,[16.299681]
10,1671825483661.109,47.280409,1,[47.280409]
11,1671825498843.7942,50.576219,1,[50.576219]
12,1671825514005.181,50.030035,1,[50.030035]
13,1671825529163.0576,72.282864,2,"[47.978006, 24.304858]"
14,1671825544309.161,19.51636,1,[19.51636]
