,time,observed
0,1671752088387.3638,2
1,1671752103559.4714,3
2,1671752118741.303,3
3,1671752133913.8503,3
4,1671752149142.8457,3
5,1671752164322.4868,3
6,1671752179493.838,1
7,1671752194672.0618,1
8,1671752209833.7039,2
9,1671752224994.4663,2
10,1671752240171.3772,2
11,1671752255356.094,1
12,1671752270525.9104,2
13,1671752285709.8667,2
14,1671752300886.5776,2
