,time,master,worker
0,1671752313714.8103,184.503319,6108.675434
1,1671752298680.5083,181.294757,5401.524636
2,1671752283653.676,187.674458,6012.200109
3,1671752268633.4714,196.326419,5621.326222
4,1671752253601.6138,223.940431,5738.568068
5,1671752238566.234,189.213251,5683.343449
6,1671752223531.8323,186.276999,5369.563077
7,1671752208497.6038,198.332864,5702.069717
8,1671752193463.5166,207.130787,4854.458078
9,1671752178429.6292,219.891709,5824.957092
10,1671752163394.1462,179.796965,4968.652645
11,1671752148360.2188,143.798925,6218.002426
12,1671752133325.4844,169.912526,4848.696145
13,1671752118304.314,150.244664,6118.978329
14,1671752103269.5447,580.220549,5255.072215
15,1671752088245.0762,172.025783,5449.225861
