,time,master,worker
0,1672336657865.6677,490.641829,5160.715427
1,1672336642843.5496,329.110977,6045.555151
2,1672336627808.4622,331.421997,5125.637371
3,1672336612782.79,528.102738,6178.116089
4,1672336597751.5247,514.181747,5800.692676
5,1672336582728.821,344.58276,5951.980895
6,1672336567693.817,378.72679,5754.449567
7,1672336552659.2217,542.791194,6369.727164
8,1672336537625.32,508.185178,5170.046273
9,1672336522598.0828,315.324595,6130.917203
10,1672336507573.4153,423.815288,5017.54723
11,1672336492547.2417,490.291934,6162.289539
12,1672336477526.061,515.358388,5612.642206
13,1672336462491.7954,561.808157,6229.601095
14,1672336447457.2773,179.01887,5148.184698
15,1672336432425.38,154.434507,5903.840685
