,time,avg,replicas,for pod
0,1672336432542.286,65.375661,2,"[49.633514, 15.742147]"
1,1672336447741.5854,77.442856,2,"[48.72439, 28.718466]"
2,1672336463003.1804,216.14605699999998,6,"[47.833754, 22.590902, 49.252371, 24.643177, 23.313753, 48.5121]"
3,1672336478215.0674,20.656574,1,[20.656574]
4,1672336493436.231,49.948669,1,[49.948669]
5,1672336508624.363,49.505683,1,[49.505683]
6,1672336523814.9211,130.221106,3,"[47.771736, 32.581278, 49.868092]"
7,1672336539016.1177,17.285035,1,[17.285035]
8,1672336554204.0518,47.984939,1,[47.984939]
9,1672336569394.9153,50.289827,1,[50.289827]
10,1672336584608.7002,216.786682,5,"[48.764524, 32.475817, 48.432409, 37.584256, 49.529676]"
11,1672336599799.1196,17.494401,1,[17.494401]
12,1672336614992.2764,47.497492,1,[47.497492]
13,1672336630184.965,49.981846,1,[49.981846]
14,1672336645374.4312,75.963918,2,"[49.859839, 26.104079]"
