,time,master,worker
0,1672336657865.6677,6352.492,11191.072
1,1672336642843.5496,6273.676,11317.588
2,1672336627808.4622,6231.348,11133.076
3,1672336612782.79,6234.98,11296.608
4,1672336597751.5247,6337.428,10760.28
5,1672336582728.821,6279.952,11271.744
6,1672336567693.817,6213.148,11411.172
7,1672336552659.2217,6215.708,11316.88
8,1672336537625.32,6323.764,10857.372
9,1672336522598.0828,6234.924,11286.116
10,1672336507573.4153,6216.3,11062.912
11,1672336492547.2417,6229.916,11260.088
12,1672336477526.061,6353.796,11214.864
13,1672336462491.7954,6271.94,11400.296
14,1672336447457.2773,6150.476,11114.828
15,1672336432425.38,6223.4,11323.952
