,time,avg,replicas,for pod
0,1672659944264.9817,121.06799999999998,4,"[27.64, 37.996, 27.052, 28.38]"
1,1672659959468.8962,157.268,5,"[28.168, 37.396, 34.66, 28.56, 28.484]"
2,1672659974647.7415,100.972,3,"[28.228, 37.556, 35.188]"
3,1672659989824.9597,38.576,1,[38.576]
4,1672660005003.727,91.39599999999999,3,"[37.992, 28.48, 24.924]"
5,1672660020178.6008,102.464,3,"[38.544, 28.14, 35.78]"
6,1672660035382.1365,103.44,3,"[38.716, 28.556, 36.168]"
7,1672660050548.415,159.616,5,"[38.716, 28.512, 37.104, 28.212, 27.072]"
8,1672660065717.4941,106.20400000000001,3,"[31.052, 38.52, 36.632]"
9,1672660080885.4094,38.756,1,[38.756]
10,1672660096079.9636,67.592,2,"[38.752, 28.84]"
11,1672660111259.7678,66.884,2,"[38.28, 28.604]"
12,1672660126434.7104,102.484,3,"[38.604, 34.68, 29.2]"
13,1672660141613.757,127.52,4,"[38.604, 24.988, 35.184, 28.744]"
14,1672660156790.632,125.57600000000001,4,"[37.216, 24.964, 34.916, 28.48]"
