,time,master,worker
0,1672660169553.665,157.216049,5817.999634
1,1672660154518.6702,158.023392,5450.3948
2,1672660139483.49,228.15784,5760.875676
3,1672660124451.467,195.673108,5838.523241
4,1672660109422.3374,191.812762,6288.873621
5,1672660094384.8223,220.794451,5360.020892
6,1672660079349.6355,360.27068,6577.042963
7,1672660064315.65,189.615865,5502.488898
8,1672660049279.9385,376.448155,6444.384649
9,1672660034244.0942,186.489479,5506.922913
10,1672660019220.5947,174.89142,6405.109965
11,1672660004186.146,215.356282,5774.17712
12,1672659989150.058,350.175918,5380.573097
13,1672659974117.818,228.788832,6014.075857
14,1672659959083.5552,670.611085,5684.960944
15,1672659944054.912,317.019946,6113.209632
