,time,avg,replicas,for pod
0,1672659944264.9817,129.438617,4,"[30.705412, 49.817158, 25.52839, 23.387657]"
1,1672659959468.8962,150.341356,5,"[17.676388, 49.885942, 41.233264, 18.588976, 22.956786]"
2,1672659974647.7415,91.107765,3,"[18.744899, 49.904606, 22.45826]"
3,1672659989824.9597,48.596295,1,[48.596295]
4,1672660005003.727,124.266062,3,"[49.32786, 27.627205, 47.310997]"
5,1672660020178.6008,100.56281200000001,3,"[38.077683, 12.577951, 49.907178]"
6,1672660035382.1365,99.80176700000001,3,"[46.125072, 15.422116, 38.254579]"
7,1672660050548.415,170.96495700000003,5,"[46.125072, 19.237249, 43.716334, 37.213233, 24.673069]"
8,1672660065717.4941,108.36439999999999,3,"[44.210217, 31.776754, 32.377429]"
9,1672660080885.4094,47.206909,1,[47.206909]
10,1672660096079.9636,79.524423,2,"[49.462555, 30.061868]"
11,1672660111259.7678,64.783305,2,"[50.067788, 14.715517]"
12,1672660126434.7104,116.64339799999999,3,"[49.754714, 43.236411, 23.652273]"
13,1672660141613.757,91.534967,4,"[49.754714, 15.866016, 19.80687, 6.107367]"
14,1672660156790.632,18.740384,4,"[13.778215, 1.072819, 2.862574, 1.026776]"
