,time,avg,replicas,for pod
0,1672795929173.3022,68.41176,2,"[18.730461, 49.681299]"
1,1672795944329.63,31.016947000000002,2,"[12.310767, 18.70618]"
2,1672795959563.2546,70.88943499999999,2,"[28.033411, 42.856024]"
3,1672795974728.0005,77.28063499999999,2,"[27.251132, 50.029503]"
4,1672795989908.2397,120.81931899999998,3,"[23.128946, 49.417922, 48.272451]"
5,1672796005104.5918,87.404832,3,"[10.681395, 49.417922, 27.305515]"
6,1672796020273.28,23.773629,1,[23.773629]
7,1672796035427.9485,47.94016,1,[47.94016]
8,1672796050592.6323,50.168301,1,[50.168301]
9,1672796065766.8352,94.960291,2,"[50.083162, 44.877129]"
10,1672796080939.687,71.351773,2,"[24.356585, 46.995188]"
11,1672796096118.807,73.614821,2,"[24.050912, 49.563909]"
12,1672796111282.2776,109.197301,3,"[16.950706, 47.756101, 44.490494]"
13,1672796126449.356,118.430455,3,"[25.210492, 48.729469, 44.490494]"
14,1672796141611.0342,103.467344,3,"[17.788183, 40.381541, 45.29762]"
