,time,observed
0,1672026764430.3518,8
1,1672026779639.2573,4
2,1672026794886.777,8
3,1672026810104.8555,16
4,1672026825473.3862,1
5,1672026840694.2563,1
6,1672026855884.2139,5
7,1672026871104.58,10
8,1672026886323.545,15
9,1672026901635.9104,15
10,1672026916832.2344,3
11,1672026932027.1694,1
12,1672026947234.918,1
13,1672026962425.341,1
14,1672026977612.7332,2
