,time,avg,replicas,for pod
0,1672621040504.15,44.970979,1,[44.970979]
1,1672621055681.6143,135.74741899999998,4,"[27.373932, 25.088481, 50.098007, 33.186999]"
2,1672621070856.0547,140.579351,5,"[13.061686, 47.540709, 22.803556, 40.063774, 17.109626]"
3,1672621086016.7874,22.145375,1,[22.145375]
4,1672621101181.3691,45.961576,1,[45.961576]
5,1672621116343.9717,86.358438,2,"[35.366729, 50.991709]"
6,1672621131517.0347,99.373898,3,"[33.469552, 16.278782, 49.625564]"
7,1672621146693.519,132.541849,4,"[22.73392, 18.450637, 41.83744, 49.519852]"
8,1672621161871.629,41.869375,1,[41.869375]
9,1672621177070.1062,41.937098,1,[41.937098]
10,1672621192249.3918,62.914030999999994,2,"[20.976933, 41.937098]"
11,1672621207427.4397,100.894002,3,"[40.670363, 13.056754, 47.166885]"
12,1672621222587.768,99.678264,3,"[39.869664, 12.641715, 47.166885]"
13,1672621237760.868,134.554342,5,"[50.195299, 7.955945, 23.40594, 21.201563, 31.795595]"
14,1672621252943.944,30.046634,5,"[25.242864, 0.383638, 1.82238, 1.847401, 0.750351]"
