,time,master,worker
0,1671789535775.531,6180.892,11758.092
1,1671789520746.2695,6124.848,11429.184
2,1671789505723.163,6116.312,11712.812
3,1671789490688.3743,6118.768,11415.18
4,1671789475654.1377,6116.172,11670.624
5,1671789460623.1914,6114.432,11375.06
6,1671789445588.794,6107.264,11731.584
7,1671789430566.2178,6169.38,11473.312
8,1671789415531.568,6162.496,10928.564
9,1671789400506.0742,6114.12,11443.04
10,1671789385486.6592,6113.208,10922.364
11,1671789370452.9158,6086.616,11453.42
12,1671789355430.6091,6078.28,11000.404
13,1671789340395.7239,6076.7,11474.98
14,1671789325374.5657,6131.112,11017.656
15,1671789310339.145,6085.548,11499.86
