,time,avg,replicas,for pod
0,1671789310513.6187,35.688,1,[35.688]
1,1671789325669.6245,35.496,1,[35.496]
2,1671789340844.8643,36.712,1,[36.712]
3,1671789356159.3774,37.944,1,[37.944]
4,1671789371322.4531,37.948,1,[37.948]
5,1671789386480.5552,91.5,3,"[25.632, 37.476, 28.392]"
6,1671789401649.2136,98.324,3,"[32.628, 37.256, 28.44]"
7,1671789416818.024,130.44000000000003,4,"[36.484, 37.84, 28.248, 27.868]"
8,1671789431976.6055,0.0,0,[]
9,1671789447129.561,0.0,0,[]
10,1671789462312.3408,31.5,1,[31.5]
11,1671789477477.9731,32.1,1,[32.1]
12,1671789492645.7698,89.244,3,"[29.532, 29.652, 30.06]"
13,1671789507816.197,101.296,3,"[36.548, 29.304, 35.444]"
14,1671789523013.46,158.84,5,"[36.04, 27.64, 30.628, 28.468, 36.064]"
