,time,observed
0,1671789310513.6187,2
1,1671789325669.6245,2
2,1671789340844.8643,1
3,1671789356159.3774,1
4,1671789371322.4531,3
5,1671789386480.5552,3
6,1671789401649.2136,4
7,1671789416818.024,5
8,1671789431976.6055,1
9,1671789447129.561,40
10,1671789462312.3408,1
11,1671789477477.9731,3
12,1671789492645.7698,3
13,1671789507816.197,3
14,1671789523013.46,5
