,time,avg,replicas,for pod
0,1672335952359.9187,73.460054,2,"[23.623164, 49.83689]"
1,1672335967576.1638,114.354089,3,"[17.740292, 46.472069, 50.141728]"
2,1672335982786.216,168.78502999999998,6,"[14.343065, 26.529386, 27.865314, 26.44568, 24.049078, 49.552507]"
3,1672335997995.3079,55.462166999999994,2,"[18.814216, 36.647951]"
4,1672336013188.979,48.065502,1,[48.065502]
5,1672336028384.1077,49.904428,1,[49.904428]
6,1672336043604.6494,150.671973,4,"[35.744936, 44.061166, 22.272513, 48.593358]"
7,1672336058794.1216,18.300925,1,[18.300925]
8,1672336073992.8489,48.304577,1,[48.304577]
9,1672336089195.8108,50.617431,1,[50.617431]
10,1672336104386.998,83.169685,2,"[46.848367, 36.321318]"
11,1672336119588.4604,25.79724,1,[25.79724]
12,1672336134806.5461,50.709979,1,[50.709979]
13,1672336150045.4846,49.671672,1,[49.671672]
14,1672336165244.2646,134.530699,4,"[50.084765, 16.91579, 48.763949, 18.766195]"
