,time,master,worker
0,1672555704858.149,172.925959,5612.994913
1,1672555689824.2122,175.562123,6299.100596
2,1672555674791.7852,174.145078,5677.247851
3,1672555659772.9521,157.820399,6098.142972
4,1672555644739.3853,194.526988,6159.003142
5,1672555629705.8972,172.214744,5592.257064
6,1672555614683.4763,173.265975,6193.051643
7,1672555599662.3076,151.277302,5537.088956
8,1672555584635.059,161.095595,6074.157807
9,1672555569600.826,177.980702,5621.058746
10,1672555554578.7107,171.854524,6262.783791
11,1672555539559.363,172.606957,5504.338016
12,1672555524530.3376,182.716876,6187.424766
13,1672555509496.6748,434.662084,5510.181229
14,1672555494462.2815,136.073604,6513.344122
15,1672555479427.456,166.986376,5320.53271
