,time,avg,replicas,for pod
0,1672555479569.743,36.852,1,[36.852]
1,1672555494751.3032,37.5,1,[37.5]
2,1672555509947.1138,92.336,3,"[27.692, 26.232, 38.412]"
3,1672555525123.9023,100.968,3,"[28.14, 35.176, 37.652]"
4,1672555540304.6028,102.632,3,"[28.288, 35.176, 39.168]"
5,1672555555474.1216,103.9,3,"[28.296, 37.18, 38.424]"
6,1672555570653.004,104.036,3,"[28.332, 37.484, 38.22]"
7,1672555585860.6619,103.32400000000001,3,"[28.324, 37.496, 37.504]"
8,1672555601039.4304,103.35600000000001,3,"[28.484, 37.684, 37.188]"
9,1672555616241.8098,105.69200000000001,3,"[29.316, 38.28, 38.096]"
10,1672555631414.0596,105.08,3,"[28.636, 37.644, 38.8]"
11,1672555646596.6729,104.832,3,"[28.388, 37.644, 38.8]"
12,1672555661771.0193,104.56,3,"[28.844, 37.164, 38.552]"
13,1672555676947.355,104.668,3,"[28.628, 37.164, 38.876]"
14,1672555692123.3057,103.968,3,"[29.076, 37.008, 37.884]"
