,time,avg,replicas,for pod
0,1672330430009.536,50.397918,1,[50.397918]
1,1672330445187.0884,50.560789,1,[50.560789]
2,1672330460363.5012,50.373219,1,[50.373219]
3,1672330475564.6992,87.36711700000001,2,"[41.09792, 46.269197]"
4,1672330490740.6062,55.690844999999996,2,"[22.916033, 32.774812]"
5,1672330505917.83,76.899452,2,"[27.113522, 49.78593]"
6,1672330521100.7056,77.389941,2,"[27.079577, 50.310364]"
7,1672330536277.7617,68.546745,2,"[18.915069, 49.631676]"
8,1672330551443.4712,110.853656,3,"[17.392398, 49.351108, 44.11015]"
9,1672330566614.575,115.584266,3,"[21.777525, 44.679522, 49.127219]"
10,1672330581793.3503,104.88437200000001,3,"[17.295402, 47.958323, 39.630647]"
11,1672330596960.8027,140.577552,4,"[16.282639, 49.633603, 27.580132, 47.081178]"
12,1672330612129.7764,117.666306,4,"[23.71652, 49.400987, 18.60106, 25.947739]"
13,1672330627308.792,24.666972,1,[24.666972]
14,1672330642466.7917,48.500986,1,[48.500986]
