,time,master,worker
0,1672330655331.9368,6240.112,10947.252
1,1672330640298.5874,6254.416,11268.316
2,1672330625264.4602,6270.028,11166.316
3,1672330610229.5903,6270.196,11424.444
4,1672330595206.2983,6267.74,11154.748
5,1672330580170.152,6235.412,11378.772
6,1672330565133.3835,6234.256,11036.24
7,1672330550098.8652,6235.016,11333.996
8,1672330535064.571,6232.212,10985.528
9,1672330520029.9028,6238.036,11283.156
10,1672330504995.1465,6232.844,10974.12
11,1672330489961.6074,6230.572,11288.376
12,1672330474928.4202,6235.828,10822.72
13,1672330459900.7422,6236.512,11250.012
14,1672330444871.3145,6235.784,11356.204
15,1672330429836.0632,6237.888,11248.188
