,time,avg,replicas,for pod
0,1672754863509.1272,95.331745,3,"[13.353484, 32.461586, 49.516675]"
1,1672754878737.8787,73.563236,2,"[23.249354, 50.313882]"
2,1672754893916.6514,75.876138,2,"[25.886922, 49.989216]"
3,1672754909088.6077,71.31769700000001,2,"[21.624513, 49.693184]"
4,1672754924262.7617,63.504852,2,"[13.52045, 49.984402]"
5,1672754939425.6172,68.53312700000001,2,"[18.548725, 49.984402]"
6,1672754954594.495,71.345983,2,"[21.070083, 50.2759]"
7,1672754969766.6726,78.20195799999999,2,"[28.603048, 49.59891]"
8,1672754984941.4207,64.428372,2,"[14.205737, 50.222635]"
9,1672755000104.8542,68.61633900000001,2,"[18.746265, 49.870074]"
10,1672755015281.4744,77.631551,2,"[27.761477, 49.870074]"
11,1672755030454.5295,77.091725,2,"[27.484507, 49.607218]"
12,1672755045627.7766,71.418467,2,"[21.669433, 49.749034]"
13,1672755060797.7195,75.343532,2,"[25.313608, 50.029924]"
14,1672755075989.8372,67.149675,2,"[17.401376, 49.748299]"
