,time,master,worker
0,1672755088758.7434,6224.856,11242.38
1,1672755073736.4976,6224.496,11048.836
2,1672755058709.7727,6222.184,11256.484
3,1672755043686.5947,6223.084,11034.856
4,1672755028663.939,6221.356,11265.692
5,1672755013642.187,6219.62,11044.664
6,1672754998607.656,6220.216,11261.32
7,1672754983573.5676,6224.316,10994.468
8,1672754968535.4268,6220.364,11234.968
9,1672754953500.875,6222.84,10884.184
10,1672754938466.3057,6224.14,11176.828
11,1672754923433.7717,6223.188,10869.084
12,1672754908409.6545,6221.408,11212.872
13,1672754893387.6565,6221.976,11326.876
14,1672754878352.341,6222.776,11286.96
15,1672754863328.548,6155.876,11379.668
