,time,master,worker
0,1672437740142.4194,6192.952,10913.948
1,1672437725108.109,6195.932,11243.632
2,1672437710084.7842,6197.012,10866.464
3,1672437695051.3994,6196.432,11206.488
4,1672437680024.3958,6199.496,10874.116
5,1672437664990.3455,6197.692,11207.18
6,1672437649955.7212,6196.304,11366.712
7,1672437634929.7578,6196.18,11271.508
8,1672437619898.6443,6198.476,11311.256
9,1672437604861.7332,6196.636,11244.604
10,1672437589828.0452,6196.612,11328.428
11,1672437574793.679,6193.34,11193.0
12,1672437559769.1243,6191.08,11293.216
13,1672437544734.4673,6193.552,11176.532
14,1672437529700.522,6314.472,11414.572
15,1672437514662.3862,6227.024,11249.364
