,time,avg,replicas,for pod
0,1672437514716.1477,131.54673499999998,3,"[33.85825, 50.176357, 47.512128]"
1,1672437529913.48,30.245214,1,[30.245214]
2,1672437545098.572,48.20982,1,[48.20982]
3,1672437560290.9304,50.188927,1,[50.188927]
4,1672437575497.3997,50.583286,1,[50.583286]
5,1672437590683.4556,82.78645,2,"[35.272822, 47.513628]"
6,1672437605877.3281,81.573482,2,"[31.606022, 49.96746]"
7,1672437621063.475,73.47678099999999,2,"[25.910579, 47.566202]"
8,1672437636257.6326,95.273229,2,"[45.675426, 49.597803]"
9,1672437651444.6157,29.502377,1,[29.502377]
10,1672437666626.7998,48.842123,1,[48.842123]
11,1672437681909.0723,49.837982,1,[49.837982]
12,1672437697097.8596,47.911327,1,[47.911327]
13,1672437712284.823,81.576024,2,"[44.423777, 37.152247]"
14,1672437727477.7131,59.702768,2,"[9.2174, 50.485368]"
