,time,master,worker
0,1672676500023.0173,6269.048,11348.344
1,1672676484995.0298,6269.924,11222.844
2,1672676469970.8674,6268.864,11305.812
3,1672676454936.5076,6268.384,11423.616
4,1672676439902.761,6267.348,11275.188
5,1672676424872.9692,6233.728,11348.256
6,1672676409836.9155,6235.984,11228.6
7,1672676394810.2732,6285.532,11467.184
8,1672676379775.5667,6262.484,11329.236
9,1672676364739.2273,6261.34,11474.088
10,1672676349710.2324,6256.496,11337.292
11,1672676334678.6274,6224.24,10600.608
12,1672676319652.2761,6224.96,11316.776
13,1672676304618.038,6225.22,11394.512
14,1672676289584.8665,6158.616,11084.896
15,1672676274562.2708,6231.7,11328.084
