,time,avg,replicas,for pod
0,1672676274699.7412,2.60179,1,[2.60179]
1,1672676289858.194,12.742669,1,[12.742669]
2,1672676305020.7915,77.26222200000001,2,"[34.790933, 42.471289]"
3,1672676320183.612,58.079153,2,"[46.40414, 11.675013]"
4,1672676335349.2239,74.878938,2,"[49.981318, 24.89762]"
5,1672676350514.601,142.524369,4,"[50.09845, 41.370738, 20.265599, 30.789582]"
6,1672676365666.7095,122.15956100000001,4,"[50.09845, 41.370738, 14.511525, 16.178848]"
7,1672676380818.2593,154.704409,5,"[41.76248, 49.59196, 21.678625, 19.964046, 21.707298]"
8,1672676395974.07,14.570287,1,[14.570287]
9,1672676411141.3809,49.965371,1,[49.965371]
10,1672676426307.239,50.103633,1,[50.103633]
11,1672676441485.8284,87.73982000000001,2,"[38.025587, 49.714233]"
12,1672676456632.7385,135.78826,4,"[42.978622, 37.542166, 15.220869, 40.046603]"
13,1672676471814.54,95.72283,4,"[42.978622, 39.794329, 8.103467, 4.846412]"
14,1672676487051.823,35.372693,4,"[25.73752, 6.506125, 2.723129, 0.405919]"
