,time,master,worker
0,1671723015981.2544,6013.668,10956.836
1,1671723000953.5571,6012.632,11574.424
2,1671722985926.7366,6016.172,10876.252
3,1671722970893.6013,6013.424,11571.856
4,1671722955856.3298,6012.6,10912.152
5,1671722940820.9314,6007.324,11566.948
6,1671722925790.46,5978.688,10907.956
7,1671722910758.5437,5978.484,11585.724
8,1671722895723.4673,5980.392,10987.212
9,1671722880688.5027,5978.988,11565.04
10,1671722865659.6633,5978.772,10955.996
11,1671722850624.6943,5978.684,11529.64
12,1671722835589.5317,5979.096,10946.788
13,1671722820555.6663,5975.032,11537.928
14,1671722805521.4817,5977.968,10920.376
15,1671722790488.26,5918.444,11534.644
