,time,master,worker
0,1672628710399.661,6032.408,11682.736
1,1672628695377.537,6121.048,11370.952
2,1672628680346.474,6118.476,11694.564
3,1672628665312.764,6055.024,11374.276
4,1672628650280.3481,6056.004,11643.024
5,1672628635259.4766,6088.456,11424.704
6,1672628620226.8884,6085.088,11733.976
7,1672628605199.05,6057.204,11393.684
8,1672628590175.2424,6056.024,11636.12
9,1672628575139.751,6079.42,11431.728
10,1672628560113.7427,6083.648,11633.608
11,1672628545083.4248,6076.176,11435.62
12,1672628530048.9146,6018.944,11676.728
13,1672628515013.9624,6015.424,11421.416
14,1672628499979.8936,5949.492,11621.736
15,1672628484955.3372,6019.74,11240.444
