,time,avg,replicas,for pod
0,1672628485096.2285,36.988,1,[36.988]
1,1672628500292.2563,36.988,1,[36.988]
2,1672628515471.8462,38.488,1,[38.488]
3,1672628530648.2163,38.62,1,[38.62]
4,1672628545823.987,93.29599999999999,3,"[27.996, 27.14, 38.16]"
5,1672628561006.677,153.584,5,"[30.564, 28.848, 28.192, 28.248, 37.732]"
6,1672628576183.4624,28.064,1,[28.064]
7,1672628591372.3633,30.74,1,[30.74]
8,1672628606546.668,30.7,1,[30.7]
9,1672628621731.5918,116.152,4,"[27.84, 28.988, 33.684, 25.64]"
10,1672628636907.9336,29.276,1,[29.276]
11,1672628652132.9443,30.208,1,[30.208]
12,1672628667320.724,30.964,1,[30.964]
13,1672628682493.7651,146.76,5,"[29.572, 33.408, 27.88, 29.528, 26.372]"
14,1672628697677.989,37.756,1,[37.756]
