,time,observed
0,1671794113476.2573,1
1,1671794128641.343,1
2,1671794143827.7231,1
3,1671794158980.0464,3
4,1671794174141.3489,3
5,1671794189300.8591,3
6,1671794204462.4302,1
7,1671794219609.104,2
8,1671794234766.3772,2
9,1671794249913.9534,2
10,1671794265073.953,2
11,1671794280234.8098,3
12,1671794295404.0918,3
13,1671794310585.495,3
14,1671794325768.5505,3
