,time,master,worker
0,1671762639876.836,577.456915,5393.14409
1,1671762624841.9446,280.994072,6177.380469
2,1671762609807.9695,349.062105,5479.386022
3,1671762594775.2302,430.900523,5749.474987
4,1671762579745.69,327.32757,5589.273562
5,1671762564723.8872,507.270998,6116.22144
6,1671762549702.909,286.908837,5796.241002
7,1671762534676.9863,556.499033,5912.683182
8,1671762519651.5276,289.362022,6003.251811
9,1671762504617.453,542.575208,5627.506891
10,1671762489579.6157,691.866447,6429.687575
11,1671762474553.5896,509.254402,6574.710197
12,1671762459531.0603,212.48183,5584.989767
13,1671762444496.7473,851.989852,6451.254158
14,1671762429463.2383,141.348585,5491.926338
15,1671762414427.8342,153.831177,6157.185565
