,time,master,worker
0,1672204362083.6033,218.845132,5936.729063
1,1672204347049.3994,199.69935,4834.251918
2,1672204332015.9172,263.220592,6203.216556
3,1672204316987.5715,318.93865,4684.733921
4,1672204301953.3232,274.112977,6000.292598
5,1672204286922.3071,251.214975,5371.806117
6,1672204271898.6753,270.171527,6044.323683
7,1672204256862.8167,190.30518,5411.300249
8,1672204241832.192,273.570174,6019.386283
9,1672204226792.5076,198.374533,5334.787286
10,1672204211758.3984,395.355707,6486.753772
11,1672204196729.9492,235.513717,5272.772248
12,1672204181704.627,276.91056,6713.968147
13,1672204166669.8394,320.995696,5314.654687
14,1672204151647.7388,158.01863,6287.702609
15,1672204136611.3367,171.467188,5262.699417
