,time,avg,replicas,for pod
0,1672204136685.6287,70.78565,2,"[21.580314, 49.205336]"
1,1672204151878.7693,66.647323,2,"[15.994589, 50.652734]"
2,1672204167049.4194,69.778278,2,"[21.009314, 48.768964]"
3,1672204182231.8062,152.834227,4,"[48.041438, 37.894132, 16.909334, 49.989323]"
4,1672204197419.7593,11.892273,1,[11.892273]
5,1672204212615.9907,47.27206,1,[47.27206]
6,1672204227797.7068,50.349466,1,[50.349466]
7,1672204242996.9224,104.47274999999999,3,"[43.486796, 16.671788, 44.314166]"
8,1672204258183.1355,95.036355,3,"[27.306095, 18.194596, 49.535664]"
9,1672204273353.8193,186.983875,6,"[22.00272, 46.184714, 49.815886, 16.822171, 20.975607, 31.182777]"
10,1672204288694.7214,152.413186,6,"[16.768576, 33.874029, 38.159811, 11.995955, 14.22408, 37.390735]"
11,1672204303906.1865,50.452624,1,[50.452624]
12,1672204319120.0671,50.30189,1,[50.30189]
13,1672204334328.0488,95.906005,2,"[47.045249, 48.860756]"
14,1672204349515.162,109.648282,3,"[39.160354, 27.987084, 42.500844]"
