,time,avg,replicas,for pod
0,1671991703396.6936,92.356,3,"[31.932, 29.108, 31.316]"
1,1671991718564.7227,101.94800000000001,3,"[30.68, 35.62, 35.648]"
2,1671991733725.616,32.264,1,[32.264]
3,1671991748884.6787,32.096,1,[32.096]
4,1671991764086.912,59.768,2,"[30.728, 29.04]"
5,1671991779242.9004,201.1,7,"[30.512, 26.044, 25.256, 29.112, 25.972, 29.952, 34.252]"
6,1671991794494.396,297.912,10,"[30.104, 27.832, 34.62, 28.34, 28.652, 23.668, 27.704, 33.308, 35.76, 27.924]"
7,1671991809661.0696,97.188,3,"[30.84, 34.732, 31.616]"
8,1671991824821.8042,0.0,0,[]
9,1671991839983.143,29.712,1,[29.712]
10,1671991855141.183,31.648,1,[31.648]
11,1671991870285.54,31.732,1,[31.732]
12,1671991885446.5884,32.688,1,[32.688]
13,1671991900605.283,56.952,2,"[24.264, 32.688]"
14,1671991915754.538,61.620000000000005,2,"[27.612, 34.008]"
