,time,avg,replicas,for pod
0,1672756304523.715,148.296,5,"[28.452, 29.268, 28.664, 33.452, 28.46]"
1,1672756319796.5002,100.28399999999999,3,"[29.704, 34.716, 35.864]"
2,1672756334977.0244,32.16,1,[32.16]
3,1672756350158.4841,58.891999999999996,2,"[29.844, 29.048]"
4,1672756365331.9412,146.29999999999998,5,"[29.624, 28.3, 28.704, 28.868, 30.804]"
5,1672756380522.4094,98.664,3,"[29.768, 34.14, 34.756]"
6,1672756395702.3057,31.964,1,[31.964]
7,1672756410871.5635,59.236000000000004,2,"[30.756, 28.48]"
8,1672756426033.3103,144.996,5,"[30.508, 28.424, 26.304, 28.768, 30.992]"
9,1672756441216.0393,186.348,6,"[29.768, 33.7, 34.696, 28.06, 34.492, 25.632]"
10,1672756456385.4475,209.784,7,"[29.776, 33.664, 34.904, 23.516, 28.06, 34.572, 25.292]"
11,1672756471598.696,341.07599999999996,12,"[29.78, 33.696, 27.728, 34.856, 24.276, 27.536, 28.068, 34.576, 23.288, 23.484, 28.484, 25.304]"
12,1672756486759.9927,30.428,1,[30.428]
13,1672756501922.2769,29.58,1,[29.58]
14,1672756517108.5327,30.08,1,[30.08]
