,time,master,worker
0,1672756529809.717,162.504525,6416.045694
1,1672756514787.392,157.241138,5074.402177
2,1672756499761.997,145.189,6029.418198
3,1672756484729.0127,477.73839,4745.426188
4,1672756469700.8455,215.006041,6341.653649
5,1672756454664.7192,362.07104,5146.517032
6,1672756439629.845,217.365914,6054.981398
7,1672756424601.5564,232.269742,5002.808699
8,1672756409567.2402,322.025395,6214.774706
9,1672756394531.4443,425.178181,5141.254539
10,1672756379506.8179,267.441968,5855.335405
11,1672756364474.4558,278.64531,6000.330837
12,1672756349438.208,360.180692,5496.686061
13,1672756334402.5264,407.467433,5664.663586
14,1672756319365.9233,399.01815,6160.485446
15,1672756304331.805,248.29225,5754.594397
