,time,master,worker
0,1672756529809.717,6229.276,11297.776
1,1672756514787.392,6235.22,10864.296
2,1672756499761.997,6233.712,11160.096
3,1672756484729.0127,6236.084,10834.636
4,1672756469700.8455,6370.192,11396.912
5,1672756454664.7192,6323.892,11026.508
6,1672756439629.845,6286.26,11275.272
7,1672756424601.5564,6262.868,11017.112
8,1672756409567.2402,6256.392,11247.392
9,1672756394531.4443,6227.288,10839.268
10,1672756379506.8179,6311.776,11258.592
11,1672756364474.4558,6285.1,11390.236
12,1672756349438.208,6278.648,11148.716
13,1672756334402.5264,6217.252,11285.872
14,1672756319365.9233,6300.776,11295.796
15,1672756304331.805,6206.516,11376.712
