,time,master,worker
0,1672329694936.6604,6269.544,11538.064
1,1672329679901.984,6265.104,11240.988
2,1672329664870.9595,6262.74,11528.752
3,1672329649835.6274,6243.344,11213.94
4,1672329634809.7002,6237.992,11539.504
5,1672329619783.218,6236.596,11214.416
6,1672329604751.0383,6235.488,11135.636
7,1672329589721.6536,6236.264,11216.332
8,1672329574699.0515,6232.68,10713.464
9,1672329559675.8037,6215.356,11189.4
10,1672329544641.3462,6198.808,11502.816
11,1672329529607.0405,6263.844,11280.052
12,1672329514586.4463,6265.176,10711.92
13,1672329499552.345,6239.868,11275.468
14,1672329484516.932,6229.108,10758.36
15,1672329469490.5063,6139.56,11280.364
