,time,master,worker
0,1671755195318.5613,145.919899,5794.903791
1,1671755180284.6353,177.702293,5422.823909
2,1671755165264.379,290.302982,5554.138241
3,1671755150228.5947,165.184021,5866.872762
4,1671755135193.5232,144.784169,6101.63509
5,1671755120157.9824,467.900792,5669.566049
6,1671755105133.8982,326.722525,6038.049905
7,1671755090098.8604,243.959515,5362.865004
8,1671755075063.9998,191.981379,5769.479257
9,1671755060033.6182,428.687823,5251.717331
10,1671755044998.4111,378.446463,5580.292989
11,1671755029963.0903,222.490012,6232.597258
12,1671755014928.5593,413.822579,5850.377476
13,1671754999894.4326,351.663996,6328.85729
14,1671754984857.3982,341.038914,5470.282459
15,1671754969829.3433,335.895352,6457.341658
