,time,master,worker
0,1671755195318.5613,6056.444,11769.684
1,1671755180284.6353,6056.632,11645.284
2,1671755165264.379,6052.676,11758.916
3,1671755150228.5947,6166.984,11854.128
4,1671755135193.5232,6023.0,11944.836
5,1671755120157.9824,6160.408,11743.568
6,1671755105133.8982,6079.244,11814.048
7,1671755090098.8604,6054.572,11649.14
8,1671755075063.9998,6052.02,11747.076
9,1671755060033.6182,6051.096,11660.736
10,1671755044998.4111,6017.488,11832.14
11,1671755029963.0903,6172.036,11871.696
12,1671755014928.5593,6166.604,11177.38
13,1671754999894.4326,6064.124,11777.624
14,1671754984857.3982,6039.468,11239.888
15,1671754969829.3433,6044.228,11754.632
