,time,avg,replicas,for pod
0,1671754969982.1555,31.704,1,[31.704]
1,1671754985148.7493,31.836,1,[31.836]
2,1671755000322.5208,28.54,1,[28.54]
3,1671755015490.171,228.05199999999996,8,"[31.944, 23.732, 29.252, 26.308, 28.236, 27.124, 33.028, 28.428]"
4,1671755030655.3904,34.616,1,[34.616]
5,1671755045854.4756,0.0,0,[]
6,1671755061010.6152,31.392,1,[31.392]
7,1671755076171.1824,31.084,1,[31.084]
8,1671755091337.6357,31.756,1,[31.756]
9,1671755106507.7996,83.472,3,"[24.356, 30.06, 29.056]"
10,1671755121682.2944,209.96800000000002,8,"[24.356, 28.108, 29.152, 23.276, 30.168, 23.296, 23.348, 28.264]"
11,1671755136853.8367,270.508,10,"[30.0, 28.472, 29.304, 23.456, 30.808, 23.188, 25.184, 24.56, 28.268, 27.268]"
12,1671755152025.358,117.832,4,"[30.376, 29.184, 30.832, 27.44]"
13,1671755167191.063,29.316,1,[29.316]
14,1671755182357.1958,29.328,1,[29.328]
