,time,avg,replicas,for pod
0,1671778503767.4084,68.168,2,"[39.396, 28.772]"
1,1671778518939.5632,68.584,2,"[39.48, 29.104]"
2,1671778534113.9653,68.184,2,"[39.78, 28.404]"
3,1671778549282.87,68.392,2,"[39.54, 28.852]"
4,1671778564458.8125,68.488,2,"[39.54, 28.948]"
5,1671778579621.1536,67.4,2,"[38.22, 29.18]"
6,1671778594795.5056,68.408,2,"[39.152, 29.256]"
7,1671778609964.3406,68.34,2,"[39.38, 28.96]"
8,1671778625123.4512,68.708,2,"[38.592, 30.116]"
9,1671778640297.5789,68.596,2,"[39.464, 29.132]"
10,1671778655463.3076,67.476,2,"[38.352, 29.124]"
11,1671778670630.5608,67.532,2,"[38.352, 29.18]"
12,1671778685798.5625,69.428,2,"[39.704, 29.724]"
13,1671778700967.109,68.44,2,"[39.144, 29.296]"
14,1671778716139.2488,68.748,2,"[39.268, 29.48]"
