,time,master,worker
0,1672294880410.4343,6098.864,11599.552
1,1672294865377.317,6100.036,11328.784
2,1672294850354.064,6097.328,11607.848
3,1672294835317.344,6100.224,11316.392
4,1672294820282.7275,6098.972,11595.044
5,1672294805251.2095,6097.264,11280.012
6,1672294790216.0056,6094.776,11597.216
7,1672294775181.316,6127.336,11350.9
8,1672294760153.5918,6126.672,11650.852
9,1672294745133.1467,6125.188,11349.888
10,1672294730101.476,6120.796,11653.012
11,1672294715080.3044,6098.492,11358.072
12,1672294700060.176,6096.148,11665.108
13,1672294685034.0583,6098.788,11378.928
14,1672294670000.5972,6030.612,11559.264
15,1672294654976.7102,6030.544,11357.252
