,time,avg,replicas,for pod
0,1672294655053.0435,66.736,2,"[36.076, 30.66]"
1,1672294670223.7278,93.128,3,"[25.368, 37.012, 30.748]"
2,1672294685374.5488,101.75199999999998,3,"[32.872, 37.364, 31.516]"
3,1672294700546.681,105.74,3,"[36.4, 37.384, 31.956]"
4,1672294715728.0505,104.008,3,"[37.224, 36.588, 30.196]"
5,1672294730912.8408,131.88400000000001,4,"[27.456, 35.56, 37.868, 31.0]"
6,1672294746081.068,132.38400000000001,4,"[28.216, 35.56, 37.488, 31.12]"
7,1672294761256.0586,133.98000000000002,4,"[28.708, 36.656, 38.412, 30.204]"
8,1672294776421.797,30.768,1,[30.768]
9,1672294791596.823,32.744,1,[32.744]
10,1672294806775.231,32.076,1,[32.076]
11,1672294821946.404,33.024,1,[33.024]
12,1672294837108.102,58.056,2,"[26.704, 31.352]"
13,1672294852275.1091,67.24799999999999,2,"[36.144, 31.104]"
14,1672294867446.833,68.532,2,"[37.272, 31.26]"
