,time,master,worker
0,1672776462684.625,296.031301,5404.823004
1,1672776447649.9197,298.561554,5883.216784
2,1672776432615.366,259.86805,5844.86538
3,1672776417582.9478,560.478558,6179.356401
4,1672776402552.8115,252.482368,5703.916424
5,1672776387517.8306,230.325347,6160.636833
6,1672776372486.3486,266.467048,6478.51997
7,1672776357450.648,227.840646,5489.391906
8,1672776342418.6938,540.520866,6307.441449
9,1672776327383.9995,302.80014,5831.65838
10,1672776312350.123,340.413543,5529.609528
11,1672776297320.6272,238.410931,5923.359504
12,1672776282285.5684,260.102772,5881.987876
13,1672776267249.7302,579.823153,5843.969005
14,1672776252213.4487,157.066498,6075.887884
15,1672776237178.8245,189.081703,5492.337523
