,time,avg,replicas,for pod
0,1672776237330.2842,69.408,2,"[30.84, 38.568]"
1,1672776252510.3906,68.464,2,"[31.436, 37.028]"
2,1672776267698.6504,126.908,4,"[31.46, 28.76, 28.792, 37.896]"
3,1672776282957.1619,165.128,5,"[30.236, 34.052, 34.188, 28.768, 37.884]"
4,1672776298180.1204,221.33999999999997,7,"[30.392, 34.052, 27.588, 35.06, 29.308, 37.36, 27.58]"
5,1672776313707.7297,316.94,10,"[29.904, 33.096, 36.656, 28.744, 28.112, 35.392, 28.54, 31.144, 37.128, 28.224]"
6,1672776328889.8193,31.344,1,[31.344]
7,1672776344069.048,31.912,1,[31.912]
8,1672776359242.1367,93.648,3,"[30.412, 35.464, 27.772]"
9,1672776374421.6472,161.44000000000003,5,"[30.716, 36.828, 34.084, 28.584, 31.228]"
10,1672776389605.6204,165.86800000000002,5,"[30.636, 36.572, 36.012, 28.14, 34.508]"
11,1672776404784.5635,32.724,1,[32.724]
12,1672776420023.8093,32.368,1,[32.368]
13,1672776435222.8018,123.052,4,"[30.46, 30.744, 33.816, 28.032]"
14,1672776450403.4888,133.16,4,"[30.168, 32.14, 34.776, 36.076]"
