,time,master,worker
0,1672194998055.6458,5992.34,11623.672
1,1672194983021.0571,5989.976,11454.872
2,1672194967985.788,5991.492,11610.096
3,1672194952951.9182,5990.604,11544.336
4,1672194937929.5916,5990.636,11663.144
5,1672194922907.7163,5990.104,11553.996
6,1672194907879.31,5987.276,11659.656
7,1672194892849.607,5985.068,11547.12
8,1672194877815.1484,5988.684,11656.736
9,1672194862780.874,5985.792,11568.284
10,1672194847754.091,5984.076,11658.58
11,1672194832730.303,5959.336,11547.412
12,1672194817694.8247,5980.372,11648.844
13,1672194802673.8137,6016.692,11571.064
14,1672194787639.6829,6068.94,11679.596
15,1672194772604.3381,5942.076,11269.732
