,time,avg,replicas,for pod
0,1672194772722.1956,101.792,3,"[29.348, 39.128, 33.316]"
1,1672194787909.7217,130.124,4,"[28.852, 37.912, 27.988, 35.372]"
2,1672194803095.52,38.732,1,[38.732]
3,1672194818334.183,38.34,1,[38.34]
4,1672194833516.6345,38.22,1,[38.22]
5,1672194848703.4226,68.124,2,"[38.776, 29.348]"
6,1672194863891.9617,67.408,2,"[38.368, 29.04]"
7,1672194879080.0938,68.232,2,"[38.8, 29.432]"
8,1672194894261.316,67.216,2,"[38.272, 28.944]"
9,1672194909438.2742,66.664,2,"[38.348, 28.316]"
10,1672194924629.5684,67.512,2,"[38.184, 29.328]"
11,1672194939817.876,68.208,2,"[38.724, 29.484]"
12,1672194955009.3162,66.708,2,"[37.612, 29.096]"
13,1672194970186.664,68.116,2,"[38.504, 29.612]"
14,1672194985377.5757,67.412,2,"[37.932, 29.48]"
