,time,avg,replicas,for pod
0,1671831816106.898,68.42,2,"[39.5, 28.92]"
1,1671831831272.1677,68.784,2,"[38.56, 30.224]"
2,1671831846433.3064,102.648,3,"[39.036, 30.08, 33.532]"
3,1671831861596.7134,71.36,2,"[39.544, 31.816]"
4,1671831876749.5957,68.096,2,"[38.688, 29.408]"
5,1671831891905.2715,69.648,2,"[39.116, 30.532]"
6,1671831907089.7095,68.98,2,"[39.372, 29.608]"
7,1671831922255.0107,69.276,2,"[39.82, 29.456]"
8,1671831937423.6567,69.208,2,"[39.372, 29.836]"
9,1671831952585.9521,69.544,2,"[39.372, 30.172]"
10,1671831967752.6067,68.264,2,"[38.768, 29.496]"
11,1671831982903.9324,68.396,2,"[39.068, 29.328]"
12,1671831998088.5364,68.064,2,"[38.692, 29.372]"
13,1671832013271.4883,70.532,2,"[40.348, 30.184]"
14,1671832028434.479,69.184,2,"[39.728, 29.456]"
