,time,master,worker
0,1671770564509.4724,440.360544,5905.234192
1,1671770549484.5056,151.372115,5428.698405
2,1671770534449.3276,198.009313,6283.600074
3,1671770519422.04,272.443365,5545.355574
4,1671770504387.585,297.308017,5730.92611
5,1671770489354.292,297.308017,5730.92611
6,1671770474318.4705,455.869494,6497.99276
7,1671770459283.7627,255.71473,5206.591014
8,1671770444260.5708,919.610805,6632.85
9,1671770429228.2744,440.401982,5764.178184
10,1671770414190.5955,440.401982,5764.178184
11,1671770399170.1138,854.650741,5441.737938
12,1671770384134.2412,854.650741,5441.737938
13,1671770369102.0803,338.979203,5982.221165
14,1671770354070.1445,234.142119,5860.185102
15,1671770339036.7244,234.142119,5860.185102
