,time,master,worker
0,1672238696518.3667,455.454309,6355.099133
1,1672238681495.2312,246.0089,5089.612756
2,1672238666460.0723,273.117101,6020.943817
3,1672238651425.5056,187.502793,5129.577032
4,1672238636396.0498,244.364238,6304.93143
5,1672238621361.5315,311.742908,5177.365587
6,1672238606329.2634,322.244105,5778.187648
7,1672238591307.925,268.692564,5334.608169
8,1672238576273.297,232.300694,5848.470028
9,1672238561238.1648,182.328437,5280.437169
10,1672238546202.702,276.161442,5926.624084
11,1672238531167.9268,327.215702,5478.329954
12,1672238516135.052,355.869042,5676.826544
13,1672238501100.4504,430.851575,5840.443448
14,1672238486065.8406,200.646052,5563.774895
15,1672238471031.074,196.023522,5886.973273
