,time,avg,replicas,for pod
0,1672238471185.5322,71.056164,2,"[47.961391, 23.094773]"
1,1672238486380.1042,121.36082800000001,3,"[49.958334, 47.04773, 24.354764]"
2,1672238501561.3176,117.50119600000001,3,"[49.994961, 40.019654, 27.486581]"
3,1672238516724.395,36.253743,1,[36.253743]
4,1672238531903.3362,38.192345,1,[38.192345]
5,1672238547072.8958,76.633758,2,"[49.950145, 26.683613]"
6,1672238562299.6628,115.490327,3,"[50.219507, 47.995957, 17.274863]"
7,1672238577516.4438,127.492057,4,"[49.453897, 37.970464, 23.64958, 16.418116]"
8,1672238592699.707,138.38464,5,"[47.946507, 28.238046, 13.519048, 20.869674, 27.811365]"
9,1672238607891.82,39.294524,1,[39.294524]
10,1672238623105.5776,126.243438,3,"[49.528327, 49.069288, 27.645823]"
11,1672238638280.5007,116.659333,3,"[45.981918, 49.069288, 21.608127]"
12,1672238653450.964,138.20916599999998,4,"[39.263722, 47.548847, 23.07741, 28.319187]"
13,1672238668725.3198,138.978858,4,"[46.397217, 35.269208, 25.686134, 31.626299]"
14,1672238683962.3376,48.427894,1,[48.427894]
