,time,observed
0,1672018839538.2498,5
1,1672018854735.9658,1
2,1672018869919.9106,1
3,1672018885108.6838,1
4,1672018900286.2788,4
5,1672018915462.1458,4
6,1672018930637.8909,4
7,1672018945815.0857,4
8,1672018960997.579,1
9,1672018976168.4905,2
10,1672018991346.912,4
11,1672019006518.4746,4
12,1672019021699.589,4
13,1672019036982.1384,5
14,1672019052172.1765,3
